duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
35	tcp	ftp	SF	145	501	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	96	27	0.28	0.05	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	1	0.12	0.0	0.88	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.11	0.0	0.89	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	20	0.0	0.0	1.0	1.0	0.15	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	kshell	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	2	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	2	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	20	1.0	1.0	0.0	0.0	0.13	0.06	0.0	255	20	0.08	0.05	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	telnet	SF	120	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	110	0.43	0.02	0.0	0.0	0.0	0.0	0.01	0.03
0	tcp	uucp_path	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	19	0.0	0.0	1.0	1.0	0.09	0.08	0.0	255	19	0.07	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	login	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	10	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	10	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245	11	1.0	1.0	0.0	0.0	0.04	0.07	0.0	255	11	0.04	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	vmnet	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	14	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	16	1.0	1.0	0.0	0.0	0.11	0.06	0.0	255	16	0.06	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	359	359	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	196	94	0.48	0.03	0.01	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	26	0.0	0.0	0.0	0.0	1.0	0.0	0.23	20	85	1.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0
0	tcp	sunrpc	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	1.0	1.0	0.5	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	SF	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	109	31	0.2	0.05	0.2	0.06	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	15	0.0	0.0	1.0	1.0	0.07	0.07	0.0	255	15	0.06	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	RSTO	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24	0.0	0.08	1.0	0.79	1.0	0.0	0.83	255	10	0.04	0.73	0.0	0.0	0.0	0.0	0.05	0.5
0	tcp	iso_tsap	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	15	0.0	0.0	1.0	1.0	0.07	0.07	0.0	255	15	0.06	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	52	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	19	1.0	1.0	0.0	0.0	0.13	0.06	0.0	255	19	0.07	0.07	0.0	0.0	0.96	1.0	0.0	0.0
1	tcp	finger	SF	5	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	26	2	0.08	0.42	0.04	0.0	0.0	0.0	0.12	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299	18	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	bgp	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	3	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	67	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	10	0.0	0.0	1.0	1.0	0.08	0.07	0.0	255	10	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	18	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	6	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	6	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
2	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	13	0.0	0.0	1.0	1.0	0.33	1.0	1.0	129	58	0.26	0.04	0.01	0.03	0.0	0.0	0.93	0.98
8229	tcp	telnet	SF	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	4	0.02	0.87	0.0	0.0	0.0	0.0	0.85	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	5	0.0	0.0	1.0	1.0	0.02	0.07	0.0	255	5	0.02	0.08	0.0	0.0	0.0	0.0	1.0	1.0
1179	udp	other	SF	146	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	20	1	0.05	0.25	0.95	0.0	0.0	0.0	0.0	0.0
0	tcp	http	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0.0	0.0	1.0	1.0	0.67	0.67	0.0	255	56	0.22	0.11	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	7	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	7	0.03	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	14	0.0	0.0	1.0	1.0	0.07	0.07	0.0	255	14	0.05	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0.0	0.0	1.0	1.0	0.33	1.0	1.0	112	59	0.25	0.04	0.01	0.03	0.0	0.0	0.88	0.98
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	188	187	0.99	0.01	0.99	0.0	0.0	0.0	0.0	0.0
3	tcp	remote_job	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	2	0.0	0.0	1.0	1.0	0.02	0.54	0.0	130	2	0.02	0.52	0.95	0.0	0.0	0.0	0.95	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	5	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	5	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	53	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509	509	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0
0	tcp	smtp	SF	0	83	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	81	52	0.64	0.07	0.01	0.0	0.02	0.0	0.0	0.0
0	tcp	finger	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	12	1.0	1.0	0.0	0.0	0.38	0.06	0.0	255	13	0.05	0.05	0.0	0.0	0.83	0.92	0.02	0.0
0	tcp	domain	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	5	1.0	1.0	0.0	0.0	0.03	0.1	0.0	255	5	0.02	0.1	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	204	47	0.23	0.02	0.23	0.0	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	25	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	74	71	0.95	0.03	0.01	0.03	0.0	0.0	0.0	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	83	0.33	0.6	0.0	0.0	0.23	0.7	0.58	0.0
0	udp	private	SF	105	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	111	111	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	exec	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	19	0.5	0.0	0.5	1.0	0.14	0.06	0.0	255	19	0.07	0.05	0.0	0.0	0.67	0.0	0.33	1.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	247	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	udp	private	SF	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9	9	1.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0
0	tcp	finger	SF	8	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	88	8	0.03	0.05	0.01	0.25	0.0	0.0	0.0	0.0
0	tcp	finger	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	16	0.0	0.0	1.0	1.0	0.33	0.08	0.0	255	62	0.24	0.11	0.0	0.0	0.0	0.0	1.0	1.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	7	0.03	0.16	0.0	0.0	0.0	0.0	0.95	0.0
0	tcp	domain	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	18	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	18	0.07	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163	17	1.0	1.0	0.0	0.0	0.1	0.07	0.0	255	17	0.07	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	16	0.0	0.0	1.0	1.0	0.13	0.07	0.0	255	16	0.06	0.06	0.0	0.0	0.15	0.0	0.85	1.0
1	tcp	finger	SF	6	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	55	1	0.02	0.22	0.02	0.0	0.0	0.0	0.09	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	107	0.42	0.03	0.0	0.0	0.12	0.29	0.11	0.12
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	1	0.0	0.0	0.0	0.0	0.01	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	13	0.0	0.0	1.0	1.0	0.11	0.06	0.0	255	13	0.05	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	http	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	10	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	10	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	6	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	6	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	SF	123	178	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	29	12	0.41	0.1	0.03	0.0	0.0	0.0	0.14	0.33
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	222	110	0.5	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	other	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	1	0.06	1.0	0.94	0.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.07	1.0	0.93	0.0
5	tcp	smtp	SF	969	329	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	0.0	0.0	1.0	0.0	0.75	6	5	0.83	0.33	0.17	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	5	0.0	0.0	1.0	1.0	0.05	0.08	0.0	255	5	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	45	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.87	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	5	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	5	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	smtp	SF	0	84	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	145	91	0.43	0.03	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	5	1.0	1.0	0.0	0.0	0.04	0.06	0.0	255	5	0.02	0.06	0.0	0.0	1.0	1.0	0.0	0.0
4	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	134	0.53	0.02	0.0	0.0	0.0	0.0	0.17	0.0
0	tcp	netbios_dgm	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	4	0.0	0.0	1.0	1.0	0.02	0.07	0.0	255	4	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pop_2	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	5	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	5	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	sql_net	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	12	1.0	1.0	0.0	0.0	0.07	0.1	0.0	255	12	0.05	0.1	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	94	0.37	0.56	0.0	0.0	0.27	0.73	0.55	0.0
0	tcp	smtp	SF	794	333	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	100	141	0.72	0.06	0.01	0.01	0.01	0.0	0.0	0.0
2	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	1.0	1.0	0.5	1.0	1.0	30	60	0.27	0.17	0.03	0.03	0.0	0.0	0.87	0.98
0	tcp	http	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	17	17	1.0	0.0	0.06	0.0	0.0	0.0	0.06	0.06
0	tcp	telnet	SF	125	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	52	0.2	0.02	0.0	0.0	0.0	0.0	0.01	0.04
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	9	0.0	0.0	1.0	1.0	0.07	0.07	0.0	255	9	0.04	0.06	0.0	0.0	0.19	0.0	0.81	1.0
0	tcp	telnet	SF	119	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	177	0.69	0.02	0.0	0.0	0.0	0.0	0.02	0.03
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	3	0.0	0.0	1.0	1.0	0.02	0.08	0.0	255	3	0.01	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	kshell	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	1.0	1.0	0.0	0.0	0.06	0.22	0.0	255	2	0.01	0.18	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	eco_i	SF	40008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	125	145	0.12	0.04	0.12	0.46	0.0	0.0	0.02	0.0
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	1.0	1.0	1.0	0.0	1.0	151	50	0.18	0.03	0.01	0.04	0.01	0.0	0.86	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	19	0.0	0.0	1.0	1.0	0.09	0.06	0.0	255	19	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	1	0.0	0.0	0.0	0.0	0.01	0.79	0.0	255	1	0.0	0.51	0.96	0.0	0.0	0.0	0.04	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	6	0.0	0.0	1.0	1.0	0.03	0.08	0.0	198	6	0.03	0.08	0.01	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	66	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0.0	0.0	1.0	1.0	1.0	0.0	1.0	202	1	0.0	0.03	0.0	0.0	0.0	0.0	0.01	1.0
284	tcp	ftp	SF	160	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	162	9	0.06	0.66	0.01	0.0	0.0	0.0	0.67	0.11
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	54	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	505	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.97	0.0	0.0	0.0	0.0	0.0
10	tcp	telnet	SF	118	2425	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	4	0.02	0.02	0.0	0.0	0.0	0.0	0.01	0.5
0	tcp	imap4	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	85	0.33	0.01	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	pop_2	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	14	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	14	0.05	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	2	1.0	1.0	0.0	0.0	0.02	0.07	0.0	255	2	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	61	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3	195	1.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0
0	tcp	finger	SF	7	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7	1	0.14	0.43	0.14	0.0	0.0	0.0	0.0	0.0
0	tcp	smtp	SF	102	398	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	91	66	0.73	0.08	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	ldap	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	12	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	12	0.05	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	52	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	508	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	S1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0.25	0.18	0.75	0.55	0.5	0.75	0.55	74	90	0.35	0.07	0.01	0.02	0.04	0.03	0.86	0.64
281	tcp	ftp	SF	164	601	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	184	60	0.33	0.04	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	17	0.0	0.0	1.0	1.0	0.16	0.06	0.0	104	17	0.16	0.06	0.01	0.0	0.0	0.0	1.0	1.0
281	tcp	ftp	SF	162	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	96	0.38	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	pop_3	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	78	82	0.31	0.04	0.01	0.04	1.0	1.0	0.0	0.0
0	udp	private	SF	46	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	118	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.46	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	105	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	5	1.0	1.0	0.0	0.0	0.02	0.07	0.0	255	5	0.02	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	45	28	0.62	0.04	0.62	0.0	0.0	0.0	0.02	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223	10	0.0	0.0	1.0	1.0	0.04	0.08	0.0	255	10	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	79	0.0	0.0	0.0	0.0	0.5	0.26	0.0	255	83	0.33	0.49	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	10	0.0	0.0	1.0	1.0	0.07	0.07	0.0	255	10	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	177	54	0.31	0.03	0.31	0.0	0.0	0.0	0.63	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	10	1.0	1.0	0.0	0.0	0.62	0.12	0.0	255	64	0.25	0.02	0.0	0.0	0.97	1.0	0.0	0.0
