duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
2069	tcp	http	RSTR	79864	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	13	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	230	0.9	0.02	0.0	0.0	0.0	0.0	0.05	0.06
0	tcp	http	SF	237	1585	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	198	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	220	1024	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	39	0.0	0.0	0.0	0.0	1.0	0.0	0.05	66	255	1.0	0.0	0.02	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.05	0.05
0	udp	private	SF	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	299	1177	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	255	1.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	197	8097	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2	255	1.0	0.0	0.5	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	322	2265	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25	255	1.0	0.0	0.04	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	243	285	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	34	34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	232	818	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	30	0.0	0.0	0.0	0.0	1.0	0.0	0.1	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	292	1293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	7	0.0	0.0	0.0	0.0	1.0	0.0	0.29	24	254	1.0	0.0	0.04	0.06	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	214	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	205	310	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	54	255	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	229	0.9	0.01	0.0	0.0	0.0	0.0	0.01	0.0
0	tcp	http	SF	242	8505	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	255	1.0	0.0	0.2	0.01	0.0	0.01	0.0	0.0
0	tcp	http	SF	260	5293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	32	153	1.0	0.0	0.03	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	207	7303	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	210	255	1.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	214	306	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	226	301	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	22	0.0	0.05	0.0	0.0	1.0	0.0	0.18	48	255	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	313	5381	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	255	1.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	308	4336	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	46	255	1.0	0.0	0.02	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	310	596	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	12	255	1.0	0.0	0.08	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	241	2003	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	63	255	1.0	0.0	0.02	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	244	1047	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	315	1411	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.03	0.03
796	tcp	http	RSTR	59424	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	75	75	0.03	0.03	0.97	0.97	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.01	0.01	0.36	0.36
0	tcp	http	SF	295	306	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	19	0.0	0.0	0.0	0.0	1.0	0.0	0.26	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	223	1946	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	49	255	1.0	0.0	0.02	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	235	1712	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	13	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798	tcp	http	RSTR	56504	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	69	69	0.03	0.03	0.97	0.97	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.01	0.01	0.39	0.4
0	tcp	http	SF	329	832	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	14	0.0	0.0	0.0	0.0	1.0	0.0	0.14	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	283	2170	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	134	255	1.0	0.0	0.01	0.03	0.01	0.01	0.0	0.0
0	tcp	ftp_data	SF	5929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	59	0.23	0.02	0.23	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	219	1088	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	88	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	250	12743	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	305	666	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	36	57	0.0	0.0	0.0	0.0	1.0	0.0	0.07	36	247	1.0	0.0	0.03	0.04	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	255	241	0.95	0.02	0.0	0.0	0.0	0.0	0.0	0.0
7234	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	229	0.9	0.1	0.0	0.0	0.5	0.55	0.1	0.01
0	tcp	http	SF	249	778	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10	255	1.0	0.0	0.1	0.04	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	183	0.72	0.13	0.0	0.0	0.0	0.0	0.27	0.0
0	udp	private	SF	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	42	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.16	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	217	1466	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	70	0.0	0.0	0.0	0.0	1.0	0.0	0.09	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	305	14497	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280	tcp	ftp_data	SF	283618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	6	1.0	0.0	1.0	0.33	0.0	0.0	0.0	0.0
0	tcp	http	SF	347	1667	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	17	0.0	0.0	0.0	0.0	1.0	0.0	0.12	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	44	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	255	252	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	251	1928	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	44	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	157	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	314	1454	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	16	0.0	0.0	0.0	0.0	1.0	0.0	0.12	186	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	219	5014	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	255	1.0	0.0	1.0	0.03	0.0	0.0	0.0	0.0
0	tcp	smtp	SF	2427	336	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	162	138	0.85	0.02	0.01	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	45	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	121	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	234	1380	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	227	0.89	0.02	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	215	614	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	55	254	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	326	3012	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	11	0.0	0.0	0.0	0.0	1.0	0.0	0.18	42	255	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0
6	tcp	pop_3	SF	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	249	0.98	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	210	3177	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	12	255	1.0	0.0	0.08	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	305	525	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	195	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	278	300	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	165	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	317	12664	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	15	55	1.0	0.0	0.07	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	292	304	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	16	0.0	0.0	0.0	0.0	1.0	0.0	0.12	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7282	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	230	0.9	0.1	0.0	0.0	0.5	0.55	0.1	0.01
0	tcp	http	SF	245	2431	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	307	672	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	21	0.0	0.0	0.0	0.0	1.0	0.0	0.0	48	255	1.0	0.0	0.02	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	351	8638	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	105	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	SF	120	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	240	0.94	0.01	0.0	0.0	0.0	0.0	0.02	0.03
0	tcp	http	SF	204	3350	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11	255	1.0	0.0	0.09	0.06	0.0	0.0	0.0	0.0
0	udp	private	SF	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0
7450	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	195	0.76	0.22	0.0	0.0	0.5	0.65	0.22	0.01
0	udp	domain_u	SF	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	132	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	0.31	0.31	0.69	0.69	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.05	0.05	0.69	0.69
0	tcp	http	SF	337	912	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	28	0.0	0.0	0.0	0.0	1.0	0.0	0.07	48	255	1.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	165	6808	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	82	255	1.0	0.0	0.01	0.02	0.01	0.0	0.0	0.0
0	tcp	http	SF	329	3488	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	22	0.0	0.0	0.0	0.0	1.0	0.0	0.09	124	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	169	14047	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	90	255	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	455	6194	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	249	942	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	279	526	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	13	0.0	0.0	0.0	0.0	1.0	0.0	0.15	2	255	1.0	0.0	0.5	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	217	1982	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7	255	1.0	0.0	0.14	0.02	0.0	0.0	0.0	0.0
0	udp	private	SF	105	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	240	4073	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	234	1885	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	70	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	245	0.96	0.01	0.0	0.0	0.0	0.0	0.06	0.06
0	tcp	http	SF	223	925	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.33	0.33	0.0	0.0	1.0	0.0	0.0	185	255	1.0	0.0	0.01	0.02	0.01	0.0	0.0	0.0
2057	tcp	http	RSTR	72564	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	243	0.95	0.01	0.0	0.0	0.02	0.02	0.34	0.36
0	tcp	http	SF	260	7186	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0
7506	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	191	0.75	0.02	0.0	0.0	0.37	0.38	0.01	0.01
0	tcp	http	SF	309	2161	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6	231	1.0	0.0	0.17	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	235	1512	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	14	0.0	0.0	0.0	0.0	1.0	0.0	0.14	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	221	3621	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	338	379	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.03	0.03
5	tcp	pop_3	SF	31	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	186	167	0.9	0.02	0.01	0.0	0.0	0.0	0.05	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.05	0.05
0	tcp	http	SF	223	262	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	211	255	1.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
0	tcp	telnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	116	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0	udp	domain_u	SF	44	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	146	142	0.97	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	46	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323	323	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	358	490	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	36	0.0	0.0	0.0	0.0	1.0	0.0	0.06	30	255	1.0	0.0	0.03	0.05	0.0	0.0	0.0	0.0
0	udp	private	SF	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	280	4317	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	255	1.0	0.0	0.2	0.05	0.0	0.0	0.0	0.0
905	tcp	http	RSTR	60884	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	50	50	0.02	0.02	0.96	0.96	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	255	246	0.96	0.04	0.0	0.0	0.0	0.0	0.03	0.0
0	udp	domain_u	SF	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	0.0	0.0	0.0	0.0	1.0	0.0	0.15	217	216	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	200	6039	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6	255	1.0	0.0	0.17	0.02	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.31	0.31	0.68	0.68
0	udp	domain_u	SF	46	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	198	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	298	2445	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	255	1.0	0.0	0.25	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	252	9708	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	11	0.0	0.0	0.0	0.0	1.0	0.0	0.18	43	255	1.0	0.0	0.02	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	250	392	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	215	255	1.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	12324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	140	39	0.17	0.04	0.17	0.05	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	0.0	0.0	0.0	0.0	1.0	0.0	0.12	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	191	0.75	0.02	0.0	0.0	0.0	0.0	0.09	0.0
0	tcp	http	SF	173	12382	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
